ozark,breakingbad,1
ozark,breakingbad,1
ozark,breakingbad,2
breakingbad,ozark,19
ozark,breakingbad,3
ozark,breakingbad,602
ozark,breakingbad,1
ozark,ozark,2
ozark,ozark,6
breakingbad,breakingbad,227
ozark,ozark,60
ozark,ozark,5
ozark,breakingbad,2
ozark,breakingbad,6
ozark,breakingbad,3
ozark,breakingbad,46
ozark,ozark,2
ozark,ozark,21
ozark,ozark,11
ozark,ozark,2
ozark,ozark,1
ozark,breakingbad,2
ozark,ozark,3
ozark,breakingbad,6
ozark,breakingbad,13
ozark,ozark,2
ozark,breakingbad,2
ozark,breakingbad,1
ozark,breakingbad,24
ozark,ozark,5
ozark,breakingbad,0
ozark,breakingbad,1
ozark,ozark,2
ozark,breakingbad,5
ozark,ozark,3
ozark,ozark,1
ozark,ozark,7
ozark,breakingbad,1
ozark,breakingbad,6
ozark,ozark,117
ozark,breakingbad,15
ozark,ozark,2
ozark,ozark,3
ozark,breakingbad,1
ozark,breakingbad,3
ozark,breakingbad,5
ozark,ozark,1
ozark,breakingbad,6
ozark,breakingbad,2
ozark,breakingbad,26
ozark,ozark,1
ozark,ozark,7
ozark,ozark,1
ozark,breakingbad,1
ozark,ozark,1
ozark,breakingbad,1
ozark,breakingbad,1
ozark,breakingbad,1
ozark,breakingbad,13
ozark,breakingbad,1
ozark,breakingbad,12
breakingbad,breakingbad,1
ozark,ozark,7
ozark,ozark,6
breakingbad,ozark,3
ozark,breakingbad,5
ozark,ozark,5
ozark,breakingbad,2
ozark,ozark,1
ozark,breakingbad,1
ozark,ozark,2
ozark,ozark,3
ozark,breakingbad,1
ozark,breakingbad,-3
ozark,ozark,3
ozark,breakingbad,1
ozark,breakingbad,1
ozark,ozark,74
ozark,breakingbad,7
ozark,breakingbad,174
breakingbad,breakingbad,1
ozark,ozark,3
ozark,breakingbad,5
ozark,breakingbad,8
ozark,ozark,1
ozark,ozark,20
ozark,ozark,46
ozark,breakingbad,5
ozark,ozark,3
ozark,ozark,3
ozark,ozark,23
ozark,breakingbad,-1
ozark,ozark,63
ozark,breakingbad,16
ozark,breakingbad,1
ozark,ozark,1
ozark,breakingbad,264
ozark,breakingbad,39
ozark,ozark,0
ozark,ozark,14
breakingbad,ozark,2
ozark,ozark,5
ozark,ozark,105
ozark,ozark,3
ozark,breakingbad,2
ozark,ozark,30
ozark,ozark,6
ozark,ozark,38
ozark,breakingbad,2
breakingbad,breakingbad,4
ozark,breakingbad,15
ozark,ozark,2
ozark,breakingbad,2
ozark,ozark,8
ozark,breakingbad,1
ozark,ozark,1
ozark,ozark,7
ozark,breakingbad,1
ozark,breakingbad,3
ozark,breakingbad,2
ozark,ozark,2
ozark,ozark,54
ozark,ozark,-1
ozark,breakingbad,1
ozark,ozark,25
ozark,breakingbad,1
ozark,ozark,2
breakingbad,breakingbad,15
ozark,ozark,89
ozark,ozark,5
ozark,breakingbad,-3
ozark,ozark,2
ozark,ozark,7
ozark,breakingbad,2
ozark,breakingbad,899
ozark,ozark,2
ozark,breakingbad,98
ozark,breakingbad,6
ozark,breakingbad,2
ozark,ozark,2
ozark,ozark,324
ozark,ozark,7
ozark,breakingbad,1
ozark,breakingbad,5
ozark,ozark,5
ozark,ozark,1
ozark,breakingbad,1
ozark,breakingbad,185
breakingbad,breakingbad,6
ozark,breakingbad,5
ozark,ozark,9
ozark,ozark,1
ozark,ozark,125
ozark,ozark,8
ozark,ozark,171
ozark,ozark,2
ozark,ozark,17
ozark,breakingbad,3
ozark,ozark,26
ozark,breakingbad,1
ozark,ozark,10
ozark,ozark,1
ozark,breakingbad,2
ozark,ozark,51
ozark,ozark,2
ozark,ozark,1964
ozark,ozark,15
ozark,ozark,11
ozark,ozark,30
ozark,breakingbad,2
ozark,breakingbad,21
breakingbad,breakingbad,2
ozark,ozark,11
ozark,breakingbad,12
ozark,ozark,-5
ozark,breakingbad,2
ozark,ozark,6
ozark,breakingbad,1
ozark,breakingbad,30
ozark,breakingbad,1
ozark,breakingbad,3
ozark,ozark,2
ozark,ozark,0
ozark,ozark,10
ozark,ozark,2
ozark,breakingbad,22
ozark,ozark,22
ozark,ozark,1
ozark,ozark,-17
ozark,ozark,6
ozark,breakingbad,1
ozark,ozark,1
ozark,breakingbad,1
ozark,breakingbad,13
ozark,ozark,77
ozark,breakingbad,26
ozark,ozark,7
ozark,ozark,13
ozark,ozark,-1
ozark,breakingbad,0
ozark,ozark,-1
ozark,breakingbad,11
ozark,breakingbad,1
ozark,breakingbad,1
ozark,ozark,-8
ozark,breakingbad,9
ozark,breakingbad,2
ozark,breakingbad,1
ozark,ozark,2
ozark,ozark,20
ozark,ozark,4
ozark,ozark,16
ozark,breakingbad,3
ozark,ozark,3
ozark,ozark,7
ozark,breakingbad,3
ozark,breakingbad,1
ozark,ozark,-1
ozark,breakingbad,13
ozark,breakingbad,1
ozark,ozark,3
ozark,breakingbad,0
ozark,breakingbad,656
ozark,ozark,4
ozark,ozark,1
ozark,ozark,1
ozark,breakingbad,2
ozark,ozark,3
ozark,breakingbad,1
ozark,breakingbad,1
ozark,ozark,1
ozark,breakingbad,-5
ozark,ozark,2
ozark,breakingbad,141
ozark,ozark,3
ozark,ozark,3
ozark,breakingbad,17
ozark,breakingbad,24
ozark,breakingbad,2
ozark,ozark,2
ozark,ozark,1
ozark,breakingbad,0
ozark,breakingbad,1
breakingbad,ozark,10
ozark,ozark,44
breakingbad,breakingbad,135
ozark,breakingbad,29
ozark,ozark,10
ozark,ozark,1
ozark,ozark,1
ozark,ozark,1
ozark,breakingbad,2
ozark,breakingbad,5
ozark,ozark,70
ozark,breakingbad,8
ozark,breakingbad,1
ozark,breakingbad,2
ozark,ozark,5
breakingbad,ozark,-1
ozark,ozark,30
ozark,breakingbad,2
ozark,ozark,1
ozark,breakingbad,2
ozark,breakingbad,3
ozark,breakingbad,1
breakingbad,breakingbad,5
ozark,ozark,36
ozark,breakingbad,8
ozark,ozark,43
ozark,ozark,6
ozark,breakingbad,2
ozark,breakingbad,2
ozark,breakingbad,7
ozark,ozark,3
ozark,breakingbad,4
ozark,ozark,1
ozark,ozark,1
ozark,breakingbad,9
ozark,ozark,0
ozark,breakingbad,677
ozark,breakingbad,1
ozark,ozark,8
ozark,breakingbad,4
ozark,ozark,2
ozark,ozark,37
ozark,breakingbad,1
ozark,breakingbad,1
ozark,ozark,3
ozark,breakingbad,-7
ozark,breakingbad,0
ozark,ozark,-1
ozark,ozark,12
ozark,breakingbad,1
ozark,breakingbad,5
ozark,breakingbad,0
ozark,ozark,1
ozark,ozark,1
ozark,ozark,19
ozark,breakingbad,1
ozark,breakingbad,1
ozark,breakingbad,3
ozark,ozark,54
ozark,breakingbad,1
ozark,ozark,2
ozark,breakingbad,1
ozark,breakingbad,2
ozark,ozark,3
ozark,ozark,108
ozark,ozark,1
ozark,ozark,1
ozark,breakingbad,3
ozark,breakingbad,1
ozark,breakingbad,1
ozark,breakingbad,3
ozark,ozark,2
ozark,ozark,4
ozark,ozark,1
ozark,ozark,99
ozark,breakingbad,5
ozark,ozark,2
ozark,ozark,0
ozark,ozark,52
ozark,ozark,2
ozark,ozark,11
ozark,ozark,4
ozark,breakingbad,2
ozark,ozark,2
ozark,ozark,49
ozark,ozark,1
ozark,ozark,9
ozark,breakingbad,4
ozark,ozark,1
ozark,breakingbad,2
ozark,breakingbad,1
ozark,breakingbad,3
ozark,ozark,1
ozark,ozark,1
ozark,ozark,36
breakingbad,breakingbad,15
ozark,breakingbad,1
ozark,ozark,6
ozark,ozark,27
ozark,ozark,7
ozark,breakingbad,1
ozark,breakingbad,1
ozark,breakingbad,1269
ozark,ozark,8
ozark,ozark,13
ozark,ozark,2
ozark,breakingbad,0
ozark,breakingbad,2
ozark,breakingbad,3
ozark,breakingbad,1
ozark,ozark,22
ozark,ozark,10
ozark,ozark,26
ozark,breakingbad,3
ozark,ozark,16
ozark,breakingbad,3
ozark,breakingbad,50
ozark,breakingbad,1
ozark,breakingbad,3
ozark,ozark,2
ozark,breakingbad,2
ozark,ozark,64
ozark,breakingbad,5
breakingbad,breakingbad,2
ozark,breakingbad,4
ozark,breakingbad,2
ozark,ozark,1
ozark,breakingbad,9
ozark,breakingbad,2
ozark,ozark,3
ozark,ozark,1
ozark,breakingbad,4
ozark,breakingbad,1
ozark,breakingbad,63
ozark,breakingbad,2
ozark,ozark,1
ozark,ozark,3
ozark,ozark,70
breakingbad,breakingbad,65
ozark,breakingbad,1
ozark,ozark,1
ozark,breakingbad,3
ozark,ozark,11
ozark,ozark,0
ozark,ozark,0
breakingbad,breakingbad,14
ozark,breakingbad,1
ozark,ozark,22
ozark,breakingbad,7
ozark,breakingbad,403
ozark,ozark,3
ozark,breakingbad,42
ozark,breakingbad,8
ozark,breakingbad,1
ozark,breakingbad,4
ozark,ozark,2
ozark,ozark,2
ozark,ozark,8
ozark,breakingbad,-60
ozark,breakingbad,1
ozark,breakingbad,3
ozark,ozark,1
ozark,ozark,42
ozark,breakingbad,1
ozark,breakingbad,-7
breakingbad,breakingbad,39
ozark,ozark,7
ozark,breakingbad,3
ozark,ozark,1
ozark,breakingbad,2
ozark,breakingbad,179
ozark,breakingbad,15
ozark,ozark,374
ozark,ozark,10
ozark,breakingbad,2
ozark,breakingbad,10
ozark,breakingbad,1
ozark,breakingbad,1
ozark,ozark,1
ozark,breakingbad,1
ozark,ozark,1
breakingbad,breakingbad,10
ozark,ozark,2
ozark,ozark,3
ozark,breakingbad,0
ozark,breakingbad,113
ozark,breakingbad,58
breakingbad,breakingbad,3
ozark,ozark,-3
breakingbad,breakingbad,12
ozark,breakingbad,42
ozark,ozark,2
ozark,ozark,38
breakingbad,ozark,13
ozark,ozark,1
ozark,breakingbad,1
ozark,ozark,95
ozark,ozark,0
ozark,breakingbad,1
ozark,breakingbad,3
ozark,ozark,6
ozark,breakingbad,28
ozark,breakingbad,14
ozark,ozark,0
ozark,breakingbad,1
ozark,breakingbad,1
ozark,breakingbad,9
ozark,ozark,10
ozark,ozark,47
ozark,breakingbad,1
ozark,breakingbad,1
ozark,ozark,12
ozark,ozark,5
ozark,ozark,5
ozark,ozark,14
ozark,breakingbad,3
ozark,breakingbad,1
ozark,ozark,3
ozark,breakingbad,53
ozark,breakingbad,2
breakingbad,breakingbad,0
ozark,breakingbad,2
ozark,breakingbad,5
ozark,breakingbad,1
ozark,ozark,2
ozark,ozark,2
ozark,breakingbad,1
ozark,ozark,1
ozark,breakingbad,5
ozark,ozark,8
ozark,ozark,3
ozark,breakingbad,3
ozark,ozark,1
ozark,breakingbad,2
breakingbad,ozark,5
ozark,ozark,3
ozark,ozark,3
ozark,breakingbad,5
ozark,ozark,5
ozark,breakingbad,1
ozark,breakingbad,2
ozark,breakingbad,1
ozark,breakingbad,2
ozark,breakingbad,3
ozark,breakingbad,3
ozark,ozark,-7
ozark,breakingbad,26
ozark,ozark,1
ozark,breakingbad,36
ozark,breakingbad,2
ozark,breakingbad,157
ozark,breakingbad,0
ozark,breakingbad,13
ozark,ozark,1
ozark,ozark,33
ozark,ozark,2
ozark,breakingbad,0
ozark,ozark,1
ozark,ozark,139
ozark,ozark,2
ozark,ozark,3
ozark,breakingbad,6
ozark,breakingbad,1
ozark,ozark,2
ozark,ozark,7
ozark,breakingbad,3
ozark,breakingbad,1
ozark,ozark,10
ozark,ozark,96
ozark,breakingbad,1
ozark,breakingbad,6
ozark,breakingbad,1
ozark,breakingbad,8
ozark,breakingbad,50
ozark,ozark,23
ozark,ozark,3
ozark,ozark,16
ozark,breakingbad,1
ozark,ozark,1
ozark,ozark,-4
ozark,ozark,1
ozark,ozark,8
ozark,breakingbad,1
ozark,breakingbad,1
ozark,ozark,11
ozark,ozark,1
ozark,ozark,1
ozark,breakingbad,1
breakingbad,breakingbad,3
ozark,breakingbad,1
ozark,breakingbad,1
ozark,ozark,1
ozark,ozark,35
ozark,breakingbad,18
ozark,breakingbad,28
ozark,ozark,0
ozark,ozark,9
ozark,ozark,2
ozark,breakingbad,12
ozark,ozark,1
ozark,ozark,1
ozark,breakingbad,2
ozark,breakingbad,6
ozark,ozark,3
ozark,breakingbad,168
ozark,ozark,1
ozark,ozark,291
ozark,breakingbad,1
ozark,ozark,0
ozark,breakingbad,20
ozark,breakingbad,1
ozark,ozark,6
ozark,breakingbad,1
ozark,breakingbad,0
ozark,breakingbad,3
ozark,breakingbad,1
ozark,ozark,399
ozark,breakingbad,2
ozark,breakingbad,2
ozark,breakingbad,34
ozark,ozark,2
ozark,ozark,14
ozark,breakingbad,6
ozark,ozark,5
breakingbad,breakingbad,15
ozark,ozark,2
ozark,ozark,7
ozark,breakingbad,1
ozark,breakingbad,1
ozark,ozark,5
ozark,ozark,0
ozark,breakingbad,0
ozark,breakingbad,61
ozark,ozark,10
ozark,breakingbad,3
ozark,breakingbad,1
ozark,ozark,13
ozark,breakingbad,2
breakingbad,ozark,3
ozark,ozark,30
ozark,breakingbad,2
ozark,ozark,25
ozark,ozark,6
ozark,ozark,5
ozark,breakingbad,1
ozark,breakingbad,42
ozark,ozark,-3
ozark,breakingbad,74
ozark,breakingbad,1
ozark,breakingbad,14
ozark,breakingbad,2
ozark,breakingbad,1
ozark,ozark,1
ozark,ozark,1
ozark,ozark,2
ozark,breakingbad,262
ozark,breakingbad,7
ozark,ozark,0
ozark,ozark,16
ozark,ozark,15
ozark,breakingbad,25
ozark,ozark,0
ozark,breakingbad,11
ozark,breakingbad,6
ozark,ozark,4
ozark,ozark,6
ozark,ozark,2
ozark,breakingbad,7
ozark,ozark,91
ozark,ozark,29
ozark,breakingbad,0
ozark,ozark,2
ozark,ozark,2
ozark,breakingbad,103
ozark,ozark,2
ozark,breakingbad,37
ozark,ozark,1
ozark,breakingbad,1
ozark,ozark,7
ozark,ozark,30
ozark,breakingbad,2
ozark,ozark,1
ozark,ozark,1
ozark,ozark,6
ozark,breakingbad,295
ozark,breakingbad,3
ozark,breakingbad,4
ozark,breakingbad,1
ozark,ozark,10
breakingbad,breakingbad,2
ozark,ozark,12
ozark,breakingbad,3
ozark,breakingbad,3
ozark,breakingbad,1
ozark,ozark,1
ozark,ozark,1
ozark,ozark,0
ozark,ozark,1
ozark,breakingbad,52
ozark,breakingbad,21
ozark,ozark,1
ozark,ozark,1
ozark,breakingbad,-6
ozark,ozark,27
ozark,breakingbad,1
ozark,breakingbad,6
ozark,breakingbad,2
ozark,ozark,-19
ozark,breakingbad,2
ozark,ozark,2
ozark,breakingbad,15
ozark,ozark,1
ozark,ozark,343
ozark,breakingbad,1
ozark,ozark,11
ozark,breakingbad,54
ozark,breakingbad,1
ozark,breakingbad,1
ozark,ozark,2
breakingbad,breakingbad,2
ozark,ozark,11
ozark,ozark,1
ozark,ozark,1
ozark,breakingbad,-1
breakingbad,ozark,6
ozark,breakingbad,1
ozark,ozark,2
ozark,ozark,18
ozark,ozark,-7
ozark,breakingbad,1
ozark,breakingbad,4
ozark,breakingbad,8
ozark,breakingbad,2
ozark,ozark,2
ozark,breakingbad,813
breakingbad,breakingbad,1
ozark,breakingbad,108
ozark,ozark,6
ozark,ozark,19
ozark,ozark,6
ozark,breakingbad,1
ozark,breakingbad,1
ozark,ozark,2
ozark,breakingbad,1
ozark,ozark,4
ozark,ozark,10
ozark,breakingbad,7
ozark,breakingbad,2
ozark,breakingbad,0
ozark,ozark,2
ozark,ozark,2
ozark,breakingbad,5
ozark,ozark,65
ozark,ozark,11
ozark,ozark,-8
ozark,ozark,0
ozark,breakingbad,1
ozark,breakingbad,19
ozark,ozark,16
ozark,breakingbad,1
ozark,ozark,15
ozark,ozark,3
ozark,ozark,2
ozark,ozark,14
ozark,ozark,1
ozark,ozark,15
ozark,breakingbad,7
ozark,breakingbad,68
ozark,breakingbad,1
ozark,ozark,12
ozark,ozark,3
ozark,breakingbad,4
ozark,ozark,11
ozark,ozark,372
ozark,ozark,3
ozark,ozark,2
ozark,breakingbad,5
ozark,breakingbad,1
ozark,ozark,22
ozark,breakingbad,1
ozark,ozark,0
ozark,breakingbad,5
ozark,breakingbad,9
ozark,breakingbad,1
ozark,breakingbad,2
ozark,ozark,2
ozark,breakingbad,4
ozark,breakingbad,1
ozark,breakingbad,1
ozark,breakingbad,5
ozark,ozark,15
ozark,ozark,18
ozark,breakingbad,3
ozark,breakingbad,2
ozark,ozark,105
ozark,breakingbad,2
ozark,breakingbad,2
ozark,breakingbad,9
ozark,ozark,9
breakingbad,breakingbad,2
ozark,ozark,1
ozark,breakingbad,1
ozark,breakingbad,1
ozark,ozark,5
ozark,ozark,6
ozark,breakingbad,8
ozark,ozark,2
ozark,ozark,1
ozark,breakingbad,6
ozark,breakingbad,5
ozark,ozark,69
ozark,ozark,-6
ozark,ozark,68
breakingbad,breakingbad,1
ozark,breakingbad,3
ozark,breakingbad,3
ozark,ozark,3
ozark,breakingbad,1
ozark,breakingbad,1872
ozark,ozark,3
breakingbad,ozark,1
ozark,ozark,3
ozark,ozark,12
ozark,breakingbad,7
ozark,breakingbad,1
ozark,breakingbad,1
ozark,ozark,4
ozark,ozark,2
ozark,breakingbad,2
ozark,breakingbad,2
ozark,ozark,141
ozark,ozark,5
ozark,breakingbad,1
ozark,ozark,1
ozark,ozark,5
ozark,ozark,76
ozark,ozark,27
ozark,ozark,51
ozark,breakingbad,7
ozark,ozark,940
ozark,breakingbad,1
ozark,breakingbad,4
ozark,breakingbad,2
ozark,ozark,2
ozark,breakingbad,3
ozark,breakingbad,3
ozark,breakingbad,11
ozark,breakingbad,1
ozark,breakingbad,3
ozark,breakingbad,1
ozark,ozark,0
ozark,breakingbad,28
ozark,ozark,4
ozark,breakingbad,2
breakingbad,breakingbad,1
ozark,ozark,2
ozark,ozark,34
ozark,ozark,0
ozark,breakingbad,26
ozark,breakingbad,1
ozark,breakingbad,3
ozark,ozark,2
ozark,breakingbad,7
ozark,breakingbad,2
ozark,ozark,11
ozark,breakingbad,16
ozark,breakingbad,3
ozark,breakingbad,2
ozark,ozark,1
ozark,ozark,22
ozark,ozark,3
ozark,breakingbad,1
ozark,breakingbad,1
ozark,breakingbad,1
ozark,ozark,143
breakingbad,breakingbad,52
ozark,breakingbad,1
ozark,breakingbad,1
ozark,breakingbad,1
ozark,breakingbad,2
ozark,breakingbad,0
ozark,ozark,2
ozark,ozark,3
ozark,breakingbad,1
ozark,breakingbad,3
ozark,breakingbad,17
ozark,ozark,9
ozark,breakingbad,5
ozark,ozark,2
ozark,breakingbad,5
ozark,breakingbad,1
ozark,breakingbad,1
ozark,breakingbad,5
ozark,ozark,82
ozark,breakingbad,2
ozark,breakingbad,-13
breakingbad,breakingbad,13
ozark,ozark,8
ozark,ozark,5
ozark,ozark,73
ozark,ozark,151
ozark,breakingbad,2
ozark,breakingbad,1
ozark,breakingbad,1
ozark,ozark,1
ozark,breakingbad,24
breakingbad,breakingbad,12
ozark,ozark,4
ozark,ozark,1
ozark,breakingbad,-2
breakingbad,breakingbad,461
ozark,ozark,-11
ozark,ozark,1
ozark,ozark,3
ozark,ozark,1
ozark,breakingbad,437
ozark,ozark,10
ozark,breakingbad,3
ozark,ozark,27
ozark,ozark,3
breakingbad,ozark,5
ozark,breakingbad,2
ozark,breakingbad,1
ozark,ozark,4
ozark,ozark,2
ozark,breakingbad,8
ozark,breakingbad,118
ozark,ozark,1
ozark,ozark,2
ozark,ozark,47
ozark,breakingbad,71
ozark,ozark,16
ozark,ozark,2
ozark,ozark,246
ozark,ozark,15
ozark,ozark,24
ozark,breakingbad,1
ozark,ozark,48
ozark,ozark,225
ozark,ozark,2
ozark,breakingbad,107
ozark,ozark,3
ozark,ozark,10
ozark,breakingbad,8
ozark,breakingbad,42
ozark,ozark,1
ozark,ozark,1
ozark,breakingbad,1
ozark,ozark,7
ozark,breakingbad,16
ozark,ozark,3
ozark,ozark,2
ozark,ozark,279
ozark,ozark,2
ozark,ozark,5
ozark,breakingbad,1
ozark,breakingbad,1
ozark,ozark,4
ozark,breakingbad,6
ozark,breakingbad,46
ozark,breakingbad,1
breakingbad,breakingbad,2
ozark,ozark,7
ozark,breakingbad,4
ozark,breakingbad,1
ozark,breakingbad,5
ozark,breakingbad,47
ozark,ozark,2
ozark,ozark,2
ozark,ozark,1
ozark,ozark,1
ozark,ozark,6
ozark,ozark,12
ozark,ozark,-1
ozark,breakingbad,0
ozark,ozark,2
ozark,ozark,-10
ozark,ozark,1
ozark,breakingbad,16
ozark,ozark,2
breakingbad,breakingbad,5
ozark,breakingbad,4
ozark,ozark,1
ozark,breakingbad,9
ozark,breakingbad,146
ozark,breakingbad,95
ozark,ozark,46
ozark,ozark,1
ozark,breakingbad,2
ozark,ozark,2
ozark,ozark,13
ozark,breakingbad,6
ozark,ozark,16
ozark,ozark,7
ozark,ozark,0
breakingbad,breakingbad,2
ozark,breakingbad,7
