politics,soccer,28
soccer,politics,7
politics,soccer,10
politics,politics,59
politics,soccer,1915
politics,politics,59
politics,soccer,149
politics,soccer,1
politics,soccer,55
politics,soccer,2
politics,politics,5
politics,politics,5
politics,soccer,26
politics,politics,3
politics,soccer,-7
politics,soccer,772
politics,soccer,6
politics,soccer,7
politics,soccer,35
politics,politics,8
politics,soccer,9
soccer,soccer,56
politics,politics,139
politics,politics,85
politics,soccer,2256
politics,soccer,3
politics,soccer,3
politics,politics,2
politics,politics,88
politics,politics,30
politics,politics,68
politics,soccer,12
politics,politics,12
politics,soccer,196
politics,soccer,9
politics,soccer,14
politics,soccer,3
politics,soccer,4
politics,politics,16
politics,soccer,3
politics,politics,2
politics,politics,6
politics,politics,8
politics,soccer,273
politics,soccer,438
politics,soccer,883
soccer,politics,5
soccer,soccer,17
politics,politics,3
politics,politics,16
politics,soccer,2
politics,politics,32
politics,politics,41
politics,soccer,11
politics,soccer,11
politics,politics,5
politics,soccer,1
politics,soccer,197
politics,soccer,6
politics,politics,13
politics,soccer,294
politics,politics,127
politics,politics,410
soccer,soccer,2
soccer,soccer,5
politics,politics,19
politics,politics,13
politics,soccer,9
politics,soccer,15
politics,soccer,34
soccer,soccer,94
politics,politics,58
soccer,soccer,3
politics,soccer,15
politics,soccer,358
politics,soccer,3
politics,politics,31
politics,politics,9
politics,politics,2
politics,politics,4
politics,soccer,160
politics,soccer,3
politics,politics,141
politics,soccer,88
politics,soccer,2
politics,soccer,11
politics,politics,27
politics,soccer,142
politics,politics,19
politics,soccer,120
politics,politics,7
politics,soccer,6
politics,soccer,10
politics,soccer,63
politics,soccer,33
politics,soccer,3
politics,soccer,416
politics,politics,2
politics,politics,2
politics,politics,1068
politics,politics,4
politics,soccer,54
politics,soccer,1
soccer,soccer,30
politics,soccer,3
politics,politics,18
politics,soccer,2
politics,soccer,10
politics,soccer,2
politics,politics,44
politics,soccer,128
politics,soccer,81
politics,politics,981
politics,soccer,7
politics,soccer,538
politics,politics,53
politics,soccer,4
politics,politics,7
politics,politics,6
politics,soccer,3
politics,soccer,27
politics,politics,2
politics,politics,49
politics,politics,117
politics,soccer,27
politics,politics,5
politics,soccer,2
politics,politics,28
politics,soccer,3
politics,soccer,1
politics,politics,2
politics,soccer,100
politics,politics,7583
politics,politics,7333
politics,politics,15
politics,politics,24
politics,soccer,-1
politics,soccer,2
politics,politics,28
politics,soccer,1814
politics,politics,231
politics,soccer,7
politics,soccer,37
politics,politics,2
soccer,soccer,102
politics,politics,15
politics,soccer,23
politics,soccer,5
politics,politics,3
politics,politics,7
politics,politics,144
soccer,politics,6
politics,politics,2
politics,soccer,5
politics,soccer,25
politics,politics,3
politics,soccer,41
politics,politics,3
politics,politics,30
politics,soccer,66
politics,politics,3
politics,soccer,2
politics,politics,1
politics,soccer,2
politics,politics,3
politics,politics,85
politics,soccer,2
politics,politics,253
politics,politics,5
politics,politics,617
politics,soccer,5
politics,soccer,2
politics,politics,2
politics,soccer,19
politics,politics,34
politics,soccer,127
politics,soccer,570
politics,politics,9
politics,politics,290
politics,politics,5
politics,soccer,76
politics,soccer,54
politics,politics,3
politics,politics,18
politics,politics,2
politics,politics,196
politics,soccer,31
politics,politics,8
politics,soccer,9
politics,politics,1482
politics,politics,85
politics,soccer,1
politics,soccer,2
politics,politics,3737
politics,politics,2
politics,politics,21
politics,politics,17
politics,soccer,1
politics,soccer,2
politics,politics,3
politics,soccer,43
politics,politics,55
politics,politics,87
politics,politics,14
politics,politics,419
politics,politics,15
politics,soccer,15
politics,soccer,396
politics,politics,157
politics,soccer,254
politics,politics,56
politics,politics,5
soccer,soccer,125
politics,politics,993
politics,soccer,180
politics,politics,61
politics,soccer,18
politics,soccer,3
politics,politics,23
politics,soccer,81
soccer,soccer,14
politics,soccer,1
politics,soccer,386
politics,soccer,12
politics,politics,5
politics,politics,109
politics,politics,4
politics,soccer,8
politics,politics,27
politics,politics,2
politics,soccer,2
politics,soccer,23
politics,soccer,442
politics,soccer,2
politics,politics,384
politics,politics,12
politics,politics,6
politics,politics,25
politics,politics,93
politics,soccer,2
politics,politics,3
politics,soccer,7
politics,soccer,2
politics,politics,78
politics,politics,36
politics,politics,14
soccer,soccer,386
politics,politics,2
politics,soccer,3
politics,politics,3
politics,politics,8
politics,politics,80
politics,politics,39
politics,soccer,88
politics,soccer,1
politics,politics,3
politics,soccer,4
politics,soccer,11
politics,politics,6
politics,politics,3
politics,politics,4
politics,politics,46
politics,politics,7
politics,soccer,1
politics,politics,11
politics,politics,2
politics,politics,15
politics,soccer,3
politics,politics,15
politics,soccer,10
politics,soccer,396
politics,soccer,859
politics,soccer,638
soccer,soccer,73
politics,soccer,17
politics,politics,2
politics,politics,75
politics,soccer,7747
politics,soccer,1
politics,politics,224
politics,soccer,13
politics,soccer,40
politics,politics,1590
politics,soccer,185
politics,politics,33
politics,soccer,825
politics,soccer,184
politics,soccer,2
politics,soccer,456
politics,politics,7
politics,soccer,19
politics,soccer,17
politics,soccer,1
politics,politics,12
politics,soccer,1
politics,politics,3
politics,soccer,396
politics,soccer,2
politics,soccer,14
politics,soccer,11
politics,soccer,258
politics,soccer,489
politics,politics,3
politics,politics,2
politics,politics,4
politics,soccer,46
politics,politics,2879
politics,soccer,4
soccer,politics,57
politics,soccer,3
politics,politics,2
politics,politics,103
politics,politics,2
politics,soccer,180
soccer,politics,542
politics,soccer,7
politics,politics,6
politics,politics,5
politics,soccer,18
politics,politics,25
politics,soccer,9
politics,politics,2517
politics,soccer,2
politics,politics,2
soccer,soccer,40
politics,soccer,4
politics,politics,197
politics,soccer,13
politics,soccer,3
politics,politics,8
politics,soccer,91
politics,soccer,12
politics,soccer,671
politics,politics,3
politics,politics,1804
politics,politics,110
politics,soccer,14
politics,soccer,2
politics,politics,136
politics,politics,6
politics,politics,354
politics,soccer,2
politics,politics,14
politics,soccer,52
politics,soccer,2
politics,soccer,2
politics,politics,3
politics,politics,5
politics,soccer,8
politics,politics,140
politics,soccer,2
politics,politics,86
politics,soccer,15
politics,politics,2
politics,politics,18
soccer,soccer,21
politics,soccer,9632
politics,soccer,16
politics,soccer,8
politics,politics,19
politics,soccer,2
soccer,politics,28
politics,soccer,78
politics,soccer,58
politics,soccer,6
politics,soccer,5
politics,soccer,5
politics,politics,2
politics,soccer,936
politics,soccer,96
politics,politics,2
politics,politics,5
politics,soccer,6
politics,politics,8883
politics,soccer,80
soccer,soccer,5
politics,politics,2
politics,soccer,158
politics,soccer,24
politics,soccer,3
politics,politics,3
politics,politics,5
politics,soccer,2
politics,politics,39
politics,politics,28
politics,politics,17
politics,politics,3
politics,soccer,6
politics,soccer,344
politics,politics,6
politics,politics,40
politics,politics,3
politics,politics,85
politics,politics,10
politics,soccer,76
politics,politics,503
politics,soccer,790
politics,politics,10
politics,soccer,7
politics,soccer,9
soccer,politics,6
politics,politics,38
politics,soccer,18
soccer,politics,3
politics,politics,8
politics,soccer,2
politics,soccer,5
politics,politics,8
politics,soccer,2
politics,politics,3
politics,soccer,5
politics,soccer,18
politics,politics,20
politics,soccer,7
politics,soccer,30
politics,soccer,2588
politics,politics,9
politics,soccer,137
politics,soccer,31
politics,politics,6
politics,politics,50
politics,politics,7
politics,politics,358
politics,politics,36
politics,soccer,101
politics,politics,9
politics,politics,27
politics,politics,2
politics,soccer,488
politics,soccer,4
politics,politics,10
soccer,soccer,1999
politics,politics,39
politics,politics,2
politics,soccer,61
politics,politics,3
politics,soccer,-92
politics,soccer,2
politics,soccer,131
politics,politics,54
politics,politics,11
politics,politics,2158
politics,politics,262
politics,soccer,131
politics,politics,503
politics,politics,23
politics,politics,16
politics,soccer,30
politics,soccer,233
politics,politics,13
politics,soccer,11
politics,politics,20
soccer,soccer,-7
politics,soccer,17
politics,soccer,205
politics,soccer,52
politics,soccer,21
politics,soccer,30
politics,politics,24
politics,soccer,94
politics,politics,7
politics,soccer,31
politics,soccer,6
politics,politics,16
soccer,politics,8
politics,soccer,3
politics,soccer,2
politics,soccer,1
politics,politics,2
politics,politics,161
politics,soccer,2645
politics,politics,15
politics,politics,2
politics,politics,2
politics,politics,13
politics,soccer,56
politics,soccer,2
politics,politics,116
politics,politics,18
politics,politics,2
politics,politics,8
politics,soccer,41
politics,soccer,1
politics,soccer,1
politics,politics,3
politics,politics,6
politics,politics,38
politics,soccer,85
politics,soccer,8
politics,soccer,2
politics,politics,102
politics,soccer,3
politics,politics,61
politics,soccer,67
politics,politics,2
politics,politics,12
politics,politics,3
politics,soccer,7
politics,soccer,36
soccer,politics,4
politics,politics,17
politics,soccer,9
politics,soccer,5
politics,soccer,11
politics,politics,297
politics,politics,25
politics,soccer,2
politics,politics,40
soccer,politics,7
politics,soccer,1
politics,soccer,2
politics,politics,8
soccer,soccer,1
politics,soccer,19
politics,politics,7
soccer,soccer,42
politics,soccer,39
politics,soccer,3
politics,politics,8
politics,soccer,154
politics,politics,7
politics,politics,17
politics,soccer,73
politics,politics,7
politics,soccer,18
politics,politics,6
politics,soccer,215
politics,soccer,219
politics,soccer,253
politics,politics,9
politics,politics,45
politics,politics,877
politics,politics,4
politics,politics,2
politics,politics,415
politics,politics,24
politics,soccer,10
politics,politics,25
politics,soccer,35
politics,politics,17
soccer,politics,32
politics,soccer,36
politics,politics,3
politics,soccer,2
politics,politics,40
soccer,soccer,2
politics,soccer,77
politics,soccer,1
politics,politics,64
politics,soccer,64
politics,politics,12
politics,politics,12
politics,soccer,2
politics,politics,8
politics,soccer,3
politics,politics,5
politics,soccer,12
politics,politics,4
politics,politics,2
politics,politics,2
politics,soccer,5
politics,soccer,5
politics,soccer,293
politics,politics,204
politics,soccer,4
politics,politics,12
politics,politics,6
politics,politics,3
politics,politics,4
politics,politics,245
politics,politics,5
soccer,soccer,1
politics,soccer,2
politics,soccer,-1
politics,soccer,28
politics,politics,4
politics,politics,8
politics,soccer,70
politics,soccer,291
soccer,soccer,27
politics,soccer,4
soccer,soccer,21
politics,politics,10
politics,soccer,214
politics,politics,3
politics,soccer,8
politics,politics,9
politics,soccer,127
politics,politics,311
politics,soccer,2
politics,soccer,1
politics,soccer,10
politics,politics,185
soccer,soccer,3
soccer,soccer,1
politics,politics,4
politics,soccer,6
politics,soccer,47
politics,soccer,-1
politics,politics,4
politics,politics,966
politics,politics,6
politics,politics,6
soccer,soccer,2
politics,soccer,34
soccer,soccer,2
politics,politics,12
politics,soccer,112
politics,politics,8
politics,politics,20
politics,politics,3
politics,politics,24
politics,politics,149
politics,politics,13
politics,soccer,2
soccer,soccer,3
politics,politics,2
politics,soccer,1
politics,soccer,2881
politics,politics,58
politics,politics,9
politics,soccer,13
politics,soccer,1
politics,politics,17
politics,soccer,8
politics,politics,13
politics,politics,207
politics,politics,3
politics,politics,3
politics,politics,48
politics,politics,37
politics,politics,5
politics,politics,7
politics,soccer,3
politics,soccer,1
politics,soccer,6
politics,politics,61
politics,politics,2
politics,politics,2
politics,soccer,1
politics,soccer,2
politics,politics,6
politics,politics,129
politics,soccer,3
politics,soccer,2
politics,soccer,2
politics,soccer,587
politics,politics,18
politics,soccer,-1
politics,soccer,0
politics,politics,8
politics,politics,2235
politics,politics,112
politics,soccer,419
politics,politics,25
politics,soccer,329
politics,politics,16
politics,soccer,3
politics,soccer,2
politics,politics,171
politics,soccer,92
politics,soccer,4
politics,soccer,1
politics,soccer,152
politics,soccer,22
politics,politics,4
politics,soccer,33
politics,soccer,454
politics,soccer,1
politics,politics,3
politics,politics,18
politics,soccer,3
politics,soccer,69
politics,politics,6
politics,politics,9263
politics,politics,5
politics,soccer,35
politics,politics,61
politics,politics,6994
politics,politics,2
politics,politics,58
politics,politics,2
politics,politics,3
politics,politics,7
politics,soccer,121
politics,soccer,300
politics,politics,47
politics,soccer,3
politics,soccer,6201
politics,politics,77
politics,politics,3
politics,politics,5
politics,politics,26
politics,soccer,11
politics,politics,646
politics,politics,21
politics,soccer,4
politics,politics,137
politics,soccer,38
soccer,politics,165
politics,soccer,3
politics,politics,19
politics,soccer,87
soccer,soccer,4
politics,soccer,5
politics,soccer,29
politics,politics,6
politics,politics,2
politics,politics,67
politics,soccer,5
politics,soccer,35
politics,politics,51
politics,politics,3
politics,politics,60
politics,soccer,24
politics,soccer,2
politics,soccer,157
politics,politics,4
politics,soccer,6
politics,politics,35
politics,soccer,1
politics,politics,2
politics,soccer,2
soccer,soccer,4
politics,politics,64
politics,soccer,4
politics,politics,117
politics,politics,13
politics,soccer,11
politics,politics,3
politics,soccer,1
politics,soccer,40
politics,soccer,1
politics,politics,244
politics,politics,4
politics,politics,14
politics,politics,5
politics,politics,2
politics,politics,6
soccer,soccer,1
politics,soccer,19
politics,politics,685
politics,politics,40
politics,soccer,1
politics,politics,11
politics,soccer,1
politics,politics,170
politics,soccer,37
politics,soccer,1
politics,soccer,121
politics,soccer,368
politics,soccer,7
politics,politics,69
politics,soccer,358
politics,politics,3
politics,soccer,24
politics,politics,7
politics,soccer,-28
politics,soccer,72
politics,soccer,31
politics,soccer,31
politics,soccer,215
politics,soccer,2
politics,politics,17
politics,politics,95
politics,soccer,29
politics,soccer,2
politics,soccer,12825
politics,politics,55
politics,politics,24
politics,politics,8042
politics,soccer,5
politics,politics,8
politics,soccer,341
politics,soccer,1
politics,soccer,1705
politics,soccer,6
politics,soccer,2
politics,soccer,176
politics,politics,3
politics,politics,4
politics,soccer,2
politics,politics,3
politics,politics,7
politics,soccer,199
politics,politics,2
politics,soccer,83
politics,soccer,13
politics,soccer,4
politics,politics,10
politics,politics,7426
politics,politics,13
politics,soccer,4
politics,soccer,2
politics,politics,31
politics,soccer,54
politics,soccer,2
politics,soccer,61
politics,soccer,354
politics,soccer,11
politics,politics,3
politics,politics,56
politics,soccer,212
politics,soccer,20
politics,politics,10
politics,politics,2
politics,soccer,93
politics,politics,7822
politics,soccer,12
politics,politics,52
politics,soccer,38
politics,soccer,26
politics,soccer,93
politics,soccer,5
politics,politics,11
politics,soccer,30
soccer,soccer,4
politics,politics,5
politics,soccer,3900
politics,politics,3
politics,politics,41
politics,soccer,51
politics,politics,3
politics,soccer,97
politics,soccer,8
politics,soccer,3
politics,soccer,42
politics,soccer,5
politics,politics,7
politics,politics,2
politics,soccer,10
soccer,politics,6
politics,politics,247
politics,soccer,1
politics,soccer,2
politics,soccer,26
politics,politics,29
politics,politics,6
politics,politics,4
politics,politics,79
politics,soccer,7
soccer,soccer,7
politics,soccer,396
politics,soccer,36
politics,soccer,6623
soccer,soccer,28
politics,politics,16
politics,soccer,1
politics,politics,23
politics,politics,5
politics,politics,14
politics,soccer,1301
soccer,soccer,17
politics,politics,24
soccer,soccer,281
politics,soccer,2055
politics,soccer,28
politics,soccer,27
politics,soccer,2
politics,soccer,4
politics,soccer,159
politics,politics,13
politics,politics,18
politics,politics,4
politics,soccer,1518
politics,politics,6
politics,soccer,2
politics,politics,10
politics,politics,5
politics,soccer,3
politics,soccer,1
politics,politics,660
politics,soccer,1
politics,politics,18
politics,politics,254
politics,politics,123
politics,soccer,11
politics,soccer,41
politics,soccer,32
politics,politics,2
politics,soccer,9
politics,politics,8
politics,politics,4
politics,soccer,18
politics,soccer,55
politics,politics,3
politics,soccer,3
politics,politics,2
politics,politics,2
soccer,politics,38
politics,politics,5
politics,soccer,3
politics,soccer,4
politics,politics,106
politics,soccer,2
politics,politics,10
politics,soccer,5
politics,politics,3
politics,soccer,255
politics,politics,7
politics,soccer,3
politics,politics,129
politics,politics,26
politics,soccer,4
politics,politics,40
politics,soccer,2
politics,soccer,2
politics,politics,4
politics,politics,6
politics,politics,3
politics,politics,34
politics,soccer,12
politics,politics,19
politics,politics,2
politics,soccer,2
politics,politics,12
politics,politics,31
politics,soccer,1
politics,soccer,116
politics,soccer,3
politics,politics,87
politics,soccer,16
politics,politics,6
politics,politics,6
politics,soccer,5
politics,politics,127
politics,politics,23
politics,soccer,10
politics,soccer,14
politics,politics,7
politics,politics,24
politics,politics,36
politics,soccer,1
politics,soccer,8
politics,soccer,202
politics,politics,20
politics,politics,7
politics,politics,2
politics,soccer,3
politics,politics,29
politics,soccer,14
politics,soccer,3
politics,soccer,3
politics,politics,1259
politics,soccer,36
politics,soccer,1570
politics,politics,2
politics,soccer,21
politics,politics,3
politics,politics,8
soccer,soccer,3
politics,soccer,44
politics,soccer,475
politics,soccer,26
politics,politics,316
soccer,politics,6
politics,soccer,1
politics,soccer,3
politics,soccer,2
politics,soccer,5
politics,politics,2
politics,soccer,2
politics,politics,6
politics,politics,4
politics,politics,58
politics,soccer,3
politics,politics,8
politics,soccer,2282
politics,politics,216
politics,politics,3
politics,soccer,2
politics,politics,698
politics,politics,46
politics,soccer,2
politics,soccer,6
politics,politics,29
politics,politics,30
politics,politics,8
politics,soccer,1
politics,soccer,6
politics,soccer,28
politics,politics,251
politics,politics,8
politics,soccer,22
politics,politics,23
soccer,politics,13
soccer,soccer,7
politics,politics,2
politics,politics,2
politics,soccer,2
politics,politics,19
politics,politics,2
politics,politics,4
politics,soccer,6
politics,soccer,133
politics,politics,11
politics,soccer,2
politics,politics,6
politics,soccer,10
politics,soccer,2859
politics,politics,2
politics,politics,2
politics,politics,8
politics,soccer,6
politics,soccer,2
politics,politics,5
politics,politics,2
politics,politics,16
politics,soccer,2
politics,politics,569
politics,politics,5
politics,politics,4
politics,soccer,3
politics,politics,72
politics,soccer,5
politics,politics,14
politics,politics,83
politics,soccer,13
politics,soccer,37
politics,soccer,6
politics,politics,2
politics,soccer,3
politics,soccer,3
politics,soccer,199
politics,politics,115
politics,soccer,17
politics,soccer,3
politics,soccer,2
politics,politics,10101
politics,soccer,6
politics,soccer,2
politics,soccer,39
politics,soccer,41
politics,politics,8
politics,soccer,9
politics,soccer,6
politics,soccer,7
politics,soccer,5
politics,soccer,10
politics,politics,3
politics,politics,106
politics,politics,7
politics,politics,6
politics,soccer,86
politics,soccer,1
soccer,soccer,1
politics,politics,8
politics,soccer,22
politics,politics,374
soccer,soccer,2
politics,soccer,268
soccer,politics,9
politics,soccer,1
politics,politics,2
politics,soccer,136
politics,politics,7
soccer,soccer,353
politics,politics,11
politics,politics,24
politics,politics,178
politics,politics,4
soccer,soccer,47
politics,soccer,8
politics,soccer,2
politics,politics,3
politics,soccer,20
politics,politics,6
politics,politics,29
politics,politics,5
politics,politics,49
politics,soccer,29
politics,politics,46
politics,soccer,0
politics,politics,4
politics,soccer,2
politics,politics,5
politics,soccer,2
politics,politics,64
soccer,soccer,340
politics,politics,6
politics,soccer,2394
politics,politics,86
politics,politics,5
politics,politics,62
politics,soccer,1109
politics,soccer,2
politics,politics,2
politics,politics,152
politics,politics,4
politics,soccer,5
politics,soccer,3
politics,politics,3
politics,politics,9
politics,politics,2
politics,politics,3
politics,politics,90
politics,politics,38
politics,politics,12
politics,soccer,2
politics,soccer,188
politics,politics,5
politics,politics,4
politics,soccer,6
politics,politics,14
politics,politics,6
politics,soccer,4
politics,soccer,0
politics,soccer,168
politics,soccer,227
politics,politics,6
politics,politics,2
soccer,soccer,41
politics,politics,12
politics,soccer,8
politics,soccer,33
politics,soccer,11
politics,politics,12
politics,politics,5
politics,soccer,655
soccer,soccer,4
politics,politics,19
politics,soccer,3
politics,soccer,-1
politics,politics,37
politics,soccer,2
soccer,soccer,10
politics,soccer,18
politics,politics,142
politics,politics,2
politics,politics,3
politics,politics,5
politics,politics,48
politics,politics,79
politics,soccer,2
politics,politics,2
soccer,soccer,522
politics,soccer,4
politics,soccer,1
politics,politics,8
soccer,soccer,4
politics,politics,51
politics,soccer,14580
politics,soccer,75
politics,soccer,7
politics,soccer,142
politics,politics,32
politics,soccer,77
politics,politics,268
politics,soccer,50
politics,soccer,2
politics,soccer,35
politics,politics,23
politics,politics,82
politics,politics,448
politics,soccer,1505
soccer,soccer,14
politics,soccer,6256
politics,politics,10
politics,politics,118
politics,politics,8
politics,soccer,2
politics,politics,88
politics,politics,82
politics,soccer,1
politics,politics,23
politics,politics,3
politics,soccer,10
politics,soccer,8
politics,politics,82
politics,soccer,117
politics,soccer,31
politics,soccer,65
politics,politics,5
politics,politics,6
politics,soccer,27
politics,politics,9
politics,politics,6
politics,politics,133
politics,soccer,3
politics,politics,250
politics,soccer,201
politics,soccer,73
soccer,soccer,3383
politics,politics,2
politics,soccer,1
politics,politics,7
politics,soccer,1
politics,soccer,5
politics,politics,15
politics,soccer,3
politics,politics,16
politics,soccer,1
politics,politics,19
politics,soccer,5
politics,politics,261
politics,politics,3
politics,soccer,5
politics,soccer,16
politics,politics,4
politics,politics,2
politics,politics,473
politics,soccer,1
politics,soccer,5
politics,soccer,2
politics,politics,9
politics,politics,9
politics,politics,7
politics,politics,3
politics,soccer,114
politics,politics,4
soccer,soccer,46
politics,politics,2
politics,politics,41
politics,politics,24
politics,politics,29
politics,soccer,40
politics,soccer,3
politics,politics,8
politics,soccer,10
politics,soccer,1
politics,politics,161
politics,soccer,-32
politics,politics,10
politics,politics,2240
politics,soccer,78
soccer,politics,3
politics,soccer,226
politics,politics,2
politics,soccer,36
politics,politics,906
politics,politics,3
politics,soccer,16
politics,soccer,109
politics,soccer,435
politics,politics,7
politics,politics,2
politics,politics,4
politics,politics,4
politics,soccer,5
politics,politics,10
politics,politics,129
politics,politics,2
politics,politics,6
politics,soccer,693
politics,soccer,1
politics,politics,73
politics,politics,64
politics,soccer,5
politics,politics,16
politics,politics,958
politics,politics,15
politics,politics,5
politics,politics,28
politics,soccer,62
politics,politics,33
politics,politics,12
politics,soccer,2
politics,soccer,1900
politics,soccer,89
politics,soccer,1133
politics,soccer,1
politics,soccer,261
politics,soccer,1
soccer,soccer,2
politics,soccer,11
politics,politics,2
politics,politics,5
politics,soccer,73
politics,soccer,2
politics,politics,23
politics,politics,2
politics,soccer,768
politics,politics,3
politics,soccer,172
politics,soccer,927
politics,soccer,3
politics,politics,66
politics,soccer,10
politics,politics,37
politics,politics,3
politics,politics,2
politics,politics,14
politics,soccer,109
politics,politics,77
politics,politics,3
politics,politics,9
politics,politics,185
politics,politics,2
politics,politics,62
soccer,soccer,2
politics,politics,45
politics,soccer,10
politics,politics,53
politics,soccer,53
politics,politics,9
politics,soccer,54
politics,soccer,18
politics,politics,9
politics,soccer,3
politics,politics,5
politics,soccer,11
politics,politics,14
politics,soccer,63
politics,politics,5
politics,soccer,5
politics,politics,4
politics,soccer,2
soccer,soccer,3
politics,soccer,235
politics,soccer,34
politics,soccer,27
politics,soccer,50
politics,politics,4
politics,soccer,1
politics,politics,6
politics,soccer,16
politics,politics,26
politics,soccer,7
politics,politics,25
politics,soccer,28
