red-bull,ferrari,13
red-bull,red-bull,8
red-bull,ferrari,4
red-bull,red-bull,14
red-bull,red-bull,3
red-bull,red-bull,2
red-bull,ferrari,2
red-bull,ferrari,3
red-bull,red-bull,3
red-bull,red-bull,301
red-bull,red-bull,5
red-bull,ferrari,325
red-bull,ferrari,8
red-bull,ferrari,95
red-bull,red-bull,1
red-bull,red-bull,30
red-bull,ferrari,22
red-bull,ferrari,14
red-bull,ferrari,24
red-bull,ferrari,6
red-bull,red-bull,3
red-bull,red-bull,2
red-bull,red-bull,-9
red-bull,ferrari,5
red-bull,ferrari,1
red-bull,ferrari,4
ferrari,ferrari,28
red-bull,red-bull,95
red-bull,red-bull,12
ferrari,ferrari,2
red-bull,ferrari,89
red-bull,ferrari,12
red-bull,red-bull,1
red-bull,ferrari,4
red-bull,ferrari,2536
red-bull,ferrari,9
red-bull,ferrari,5
red-bull,red-bull,2
ferrari,red-bull,170
red-bull,ferrari,11
red-bull,red-bull,9
red-bull,red-bull,245
ferrari,red-bull,7
red-bull,ferrari,76
red-bull,red-bull,6
red-bull,ferrari,4
ferrari,ferrari,9
red-bull,red-bull,2048
red-bull,ferrari,15
red-bull,ferrari,67
red-bull,red-bull,80
red-bull,ferrari,5
red-bull,red-bull,3
red-bull,ferrari,47
red-bull,red-bull,3
ferrari,red-bull,2348
red-bull,red-bull,1
red-bull,ferrari,127
red-bull,red-bull,28
red-bull,red-bull,142
red-bull,ferrari,2
ferrari,red-bull,28
red-bull,red-bull,23
red-bull,ferrari,3
red-bull,red-bull,6
red-bull,red-bull,5
red-bull,ferrari,166
red-bull,ferrari,18
red-bull,red-bull,5
red-bull,ferrari,3
red-bull,ferrari,150
red-bull,red-bull,48
red-bull,ferrari,-16
red-bull,ferrari,7
red-bull,red-bull,30
red-bull,ferrari,13
red-bull,red-bull,2
red-bull,red-bull,7
red-bull,red-bull,88
red-bull,ferrari,4983
ferrari,red-bull,271
red-bull,red-bull,8
red-bull,red-bull,14
red-bull,red-bull,3
red-bull,red-bull,34
red-bull,red-bull,12
red-bull,red-bull,3
red-bull,ferrari,13
red-bull,ferrari,99
red-bull,ferrari,47
red-bull,red-bull,1959
red-bull,ferrari,29
red-bull,red-bull,3
red-bull,red-bull,66
red-bull,ferrari,15
red-bull,red-bull,137
red-bull,ferrari,15
red-bull,ferrari,2
red-bull,red-bull,2
red-bull,red-bull,7
red-bull,red-bull,8
red-bull,ferrari,2
red-bull,ferrari,1
red-bull,ferrari,178
red-bull,ferrari,20
red-bull,red-bull,31
red-bull,red-bull,8
red-bull,ferrari,17
red-bull,red-bull,10
ferrari,red-bull,1
red-bull,ferrari,1
red-bull,red-bull,103
red-bull,red-bull,2
ferrari,ferrari,2
red-bull,red-bull,85
red-bull,red-bull,34
red-bull,ferrari,3
ferrari,red-bull,12
red-bull,ferrari,4
red-bull,red-bull,1
ferrari,ferrari,6
red-bull,red-bull,34
red-bull,ferrari,1
red-bull,red-bull,115
red-bull,ferrari,45
red-bull,ferrari,48
red-bull,red-bull,41
red-bull,ferrari,9
red-bull,red-bull,27
red-bull,red-bull,0
red-bull,red-bull,367
red-bull,red-bull,24
red-bull,ferrari,3
red-bull,red-bull,55
red-bull,red-bull,2
red-bull,ferrari,7
ferrari,red-bull,4
ferrari,red-bull,36
red-bull,red-bull,57
red-bull,red-bull,2
red-bull,ferrari,66
red-bull,red-bull,2
red-bull,red-bull,1
red-bull,red-bull,121
red-bull,ferrari,126
red-bull,red-bull,3
red-bull,ferrari,2
red-bull,red-bull,4
red-bull,red-bull,3
red-bull,ferrari,321
red-bull,ferrari,4
ferrari,ferrari,2
red-bull,red-bull,30
red-bull,ferrari,2
ferrari,red-bull,3
red-bull,ferrari,504
ferrari,ferrari,14
ferrari,ferrari,2
red-bull,ferrari,3063
ferrari,red-bull,1
red-bull,red-bull,3
red-bull,ferrari,1362
red-bull,ferrari,22
ferrari,ferrari,1
red-bull,ferrari,1
red-bull,red-bull,10
red-bull,red-bull,1
red-bull,red-bull,12
red-bull,red-bull,9
red-bull,ferrari,33
red-bull,ferrari,22
red-bull,ferrari,-1
red-bull,ferrari,16
red-bull,red-bull,11
red-bull,ferrari,197
red-bull,red-bull,4
red-bull,red-bull,1
red-bull,ferrari,59
red-bull,ferrari,2
red-bull,ferrari,1
red-bull,red-bull,2
red-bull,red-bull,6
red-bull,red-bull,3
red-bull,ferrari,1789
red-bull,red-bull,8
red-bull,red-bull,3
red-bull,ferrari,2
red-bull,ferrari,99
red-bull,red-bull,46
red-bull,ferrari,16
red-bull,ferrari,7
red-bull,red-bull,40
red-bull,red-bull,88
red-bull,red-bull,4
red-bull,red-bull,161
red-bull,red-bull,293
red-bull,red-bull,120
red-bull,red-bull,5
red-bull,red-bull,336
red-bull,ferrari,2
red-bull,red-bull,3
red-bull,red-bull,1
red-bull,ferrari,10
red-bull,ferrari,2
red-bull,ferrari,1
red-bull,ferrari,17
red-bull,red-bull,-1
red-bull,red-bull,8
red-bull,ferrari,3
red-bull,red-bull,2
red-bull,red-bull,1
red-bull,ferrari,3
red-bull,red-bull,8
red-bull,red-bull,63
red-bull,red-bull,3
ferrari,ferrari,2
red-bull,ferrari,10
red-bull,red-bull,3
red-bull,ferrari,9
red-bull,ferrari,49
red-bull,red-bull,2
red-bull,red-bull,16
ferrari,ferrari,2
red-bull,red-bull,10
red-bull,red-bull,1
red-bull,red-bull,6
red-bull,red-bull,11
red-bull,ferrari,2
red-bull,ferrari,28
red-bull,red-bull,7
red-bull,ferrari,2
red-bull,red-bull,9
red-bull,red-bull,4
ferrari,red-bull,22
red-bull,red-bull,6
red-bull,ferrari,531
red-bull,red-bull,426
red-bull,red-bull,2441
red-bull,ferrari,3
ferrari,red-bull,8
red-bull,ferrari,1
red-bull,red-bull,58
red-bull,red-bull,2
red-bull,red-bull,4
ferrari,red-bull,107
ferrari,red-bull,16
red-bull,red-bull,72
red-bull,red-bull,100
red-bull,ferrari,1
red-bull,ferrari,25
red-bull,red-bull,43
red-bull,ferrari,2741
red-bull,ferrari,14
red-bull,red-bull,3
red-bull,red-bull,359
red-bull,red-bull,4
red-bull,red-bull,1
red-bull,ferrari,61
ferrari,red-bull,7
red-bull,red-bull,5
ferrari,ferrari,77
ferrari,red-bull,43
red-bull,ferrari,164
red-bull,ferrari,3
red-bull,ferrari,28
red-bull,ferrari,44
red-bull,red-bull,3
red-bull,ferrari,13
ferrari,ferrari,34
red-bull,red-bull,84
red-bull,red-bull,1743
red-bull,ferrari,3
red-bull,red-bull,122
red-bull,red-bull,96
red-bull,ferrari,1
red-bull,red-bull,14
red-bull,red-bull,34
red-bull,red-bull,1091
red-bull,red-bull,1
red-bull,red-bull,27
red-bull,red-bull,2
ferrari,ferrari,1
red-bull,ferrari,1
red-bull,ferrari,29
red-bull,red-bull,3
ferrari,red-bull,6
red-bull,red-bull,7
ferrari,ferrari,14
red-bull,red-bull,12
ferrari,ferrari,59
ferrari,red-bull,591
ferrari,red-bull,36
red-bull,ferrari,6
ferrari,red-bull,12
red-bull,ferrari,2
red-bull,ferrari,80
ferrari,red-bull,3
red-bull,red-bull,6
ferrari,ferrari,8
red-bull,ferrari,2
red-bull,red-bull,8
red-bull,ferrari,24
red-bull,ferrari,-24
red-bull,red-bull,55
red-bull,ferrari,4
red-bull,red-bull,10
red-bull,ferrari,44
red-bull,ferrari,17
red-bull,red-bull,5
red-bull,red-bull,1
red-bull,ferrari,30
red-bull,ferrari,1669
ferrari,red-bull,12
red-bull,red-bull,8
ferrari,red-bull,121
red-bull,red-bull,68
red-bull,ferrari,2
red-bull,ferrari,2
red-bull,red-bull,105
ferrari,red-bull,2
red-bull,ferrari,700
red-bull,ferrari,6
red-bull,red-bull,1
red-bull,ferrari,1101
red-bull,ferrari,60
red-bull,ferrari,1
red-bull,red-bull,12
red-bull,ferrari,14
red-bull,red-bull,3
red-bull,red-bull,703
red-bull,red-bull,8
red-bull,ferrari,4
red-bull,ferrari,158
red-bull,ferrari,3
red-bull,ferrari,543
red-bull,ferrari,372
red-bull,red-bull,664
red-bull,ferrari,1
red-bull,red-bull,160
red-bull,ferrari,114
red-bull,red-bull,112
red-bull,ferrari,10
red-bull,ferrari,151
red-bull,ferrari,96
ferrari,red-bull,363
red-bull,ferrari,40
ferrari,ferrari,1
red-bull,red-bull,231
red-bull,ferrari,4
red-bull,ferrari,1042
red-bull,red-bull,39
red-bull,ferrari,62
ferrari,red-bull,95
red-bull,ferrari,28
red-bull,red-bull,29
red-bull,red-bull,10
red-bull,ferrari,372
red-bull,red-bull,38
red-bull,ferrari,6
red-bull,ferrari,23
red-bull,red-bull,10
red-bull,ferrari,6
red-bull,ferrari,50
ferrari,red-bull,3
ferrari,red-bull,9
red-bull,ferrari,138
ferrari,ferrari,19
red-bull,red-bull,3
red-bull,red-bull,51
ferrari,ferrari,3
red-bull,red-bull,3
red-bull,ferrari,13
red-bull,ferrari,15
red-bull,ferrari,5
red-bull,red-bull,33
ferrari,red-bull,1
red-bull,ferrari,2
red-bull,ferrari,30
red-bull,red-bull,1
ferrari,red-bull,13
red-bull,ferrari,3
ferrari,ferrari,6
red-bull,ferrari,2
red-bull,ferrari,20
red-bull,red-bull,6
red-bull,red-bull,1
red-bull,ferrari,3
red-bull,ferrari,18
red-bull,ferrari,2
red-bull,ferrari,11
red-bull,ferrari,3
ferrari,ferrari,2
red-bull,red-bull,1
red-bull,ferrari,69
ferrari,red-bull,49
red-bull,ferrari,6
red-bull,ferrari,9
red-bull,red-bull,4
red-bull,red-bull,90
ferrari,ferrari,3
ferrari,red-bull,2
red-bull,red-bull,310
red-bull,ferrari,10
ferrari,red-bull,4
red-bull,ferrari,8
red-bull,ferrari,-3
red-bull,ferrari,8
red-bull,ferrari,2
ferrari,red-bull,3
red-bull,ferrari,77
red-bull,ferrari,3
red-bull,red-bull,11
ferrari,ferrari,2
red-bull,red-bull,1
red-bull,ferrari,23
red-bull,red-bull,21
red-bull,red-bull,38
red-bull,ferrari,29
red-bull,ferrari,6
red-bull,red-bull,25
red-bull,red-bull,2
red-bull,ferrari,4
red-bull,red-bull,2
red-bull,ferrari,3
red-bull,red-bull,143
ferrari,red-bull,7
red-bull,red-bull,1
red-bull,ferrari,1
red-bull,red-bull,2
red-bull,red-bull,-3
ferrari,ferrari,252
red-bull,ferrari,8
red-bull,red-bull,24
red-bull,red-bull,1
red-bull,ferrari,2
red-bull,ferrari,716
red-bull,ferrari,12
ferrari,ferrari,42
red-bull,ferrari,26
red-bull,ferrari,3235
red-bull,ferrari,189
red-bull,red-bull,38
red-bull,ferrari,3
red-bull,red-bull,2
red-bull,ferrari,25
red-bull,red-bull,101
red-bull,ferrari,187
red-bull,ferrari,80
red-bull,red-bull,1
red-bull,ferrari,35
red-bull,red-bull,2
red-bull,ferrari,26
red-bull,ferrari,6
red-bull,ferrari,2
red-bull,red-bull,8
red-bull,red-bull,24
red-bull,red-bull,2
ferrari,red-bull,59
ferrari,red-bull,3
ferrari,ferrari,73
red-bull,red-bull,6
red-bull,red-bull,115
ferrari,ferrari,6
red-bull,red-bull,2
red-bull,ferrari,29
red-bull,red-bull,27
ferrari,red-bull,1
red-bull,ferrari,358
red-bull,ferrari,2
red-bull,ferrari,116
red-bull,red-bull,6
red-bull,ferrari,34
red-bull,red-bull,2
ferrari,red-bull,2
red-bull,red-bull,60
red-bull,ferrari,1
red-bull,red-bull,1
ferrari,ferrari,8
red-bull,ferrari,199
red-bull,red-bull,4
red-bull,red-bull,-8
red-bull,ferrari,9
red-bull,red-bull,1
red-bull,red-bull,1001
red-bull,red-bull,1
red-bull,ferrari,14
red-bull,ferrari,1
red-bull,ferrari,17
ferrari,ferrari,1221
red-bull,red-bull,13
red-bull,red-bull,58
red-bull,ferrari,55
ferrari,ferrari,5
ferrari,ferrari,13
red-bull,red-bull,279
ferrari,red-bull,2
red-bull,ferrari,18
ferrari,red-bull,53
red-bull,red-bull,7
red-bull,red-bull,8
ferrari,ferrari,18
red-bull,red-bull,1
ferrari,red-bull,3
red-bull,red-bull,6
ferrari,red-bull,3
ferrari,red-bull,2
red-bull,ferrari,15
red-bull,red-bull,51
red-bull,red-bull,8
red-bull,ferrari,4
red-bull,ferrari,12
red-bull,ferrari,0
red-bull,red-bull,4
red-bull,red-bull,140
red-bull,red-bull,9
red-bull,ferrari,6
red-bull,red-bull,5
red-bull,ferrari,752
red-bull,ferrari,141
red-bull,red-bull,2
red-bull,red-bull,2
red-bull,ferrari,50
red-bull,red-bull,7
red-bull,ferrari,4
red-bull,ferrari,19
ferrari,red-bull,2
red-bull,red-bull,9
red-bull,ferrari,21
red-bull,red-bull,259
red-bull,red-bull,347
ferrari,ferrari,105
red-bull,red-bull,3
red-bull,ferrari,17
red-bull,red-bull,-8
red-bull,ferrari,27
red-bull,red-bull,2
red-bull,ferrari,48
red-bull,ferrari,326
red-bull,red-bull,1
red-bull,red-bull,22
red-bull,red-bull,7
red-bull,red-bull,2
red-bull,red-bull,35
red-bull,ferrari,-1
red-bull,red-bull,5
red-bull,red-bull,47
red-bull,red-bull,60
red-bull,red-bull,70
red-bull,ferrari,8
red-bull,red-bull,5
red-bull,ferrari,2
red-bull,red-bull,36
red-bull,red-bull,10
red-bull,red-bull,3
red-bull,red-bull,448
red-bull,red-bull,6
red-bull,ferrari,16
red-bull,ferrari,57
red-bull,red-bull,2
red-bull,red-bull,26
red-bull,red-bull,60
red-bull,ferrari,405
red-bull,ferrari,3
red-bull,red-bull,4
red-bull,red-bull,42
red-bull,ferrari,3
red-bull,ferrari,16
red-bull,ferrari,1
ferrari,red-bull,136
red-bull,red-bull,1
red-bull,red-bull,2
red-bull,red-bull,12
red-bull,ferrari,3
red-bull,red-bull,99
red-bull,ferrari,34
ferrari,ferrari,-1
red-bull,ferrari,2
red-bull,red-bull,2
red-bull,ferrari,1
ferrari,ferrari,12
red-bull,ferrari,34
red-bull,red-bull,7
red-bull,ferrari,30
red-bull,ferrari,36
red-bull,red-bull,26
red-bull,red-bull,1
red-bull,red-bull,9
red-bull,red-bull,13
ferrari,ferrari,7
red-bull,ferrari,34
red-bull,red-bull,13
ferrari,red-bull,6
ferrari,red-bull,0
red-bull,ferrari,6
red-bull,red-bull,5
red-bull,red-bull,9
red-bull,red-bull,21
red-bull,red-bull,4
red-bull,red-bull,51
red-bull,ferrari,117
red-bull,ferrari,3
red-bull,ferrari,3
red-bull,red-bull,134
red-bull,red-bull,1
red-bull,ferrari,925
red-bull,red-bull,3
red-bull,red-bull,60
red-bull,ferrari,14
ferrari,red-bull,5
red-bull,red-bull,1
red-bull,red-bull,1
red-bull,red-bull,6
red-bull,red-bull,5
red-bull,ferrari,9
red-bull,red-bull,1
ferrari,red-bull,44
red-bull,ferrari,205
red-bull,ferrari,5
red-bull,ferrari,3
ferrari,red-bull,30
red-bull,red-bull,128
red-bull,red-bull,1
red-bull,ferrari,1
ferrari,red-bull,1
red-bull,red-bull,457
ferrari,ferrari,6
red-bull,red-bull,1
red-bull,red-bull,3
red-bull,ferrari,101
ferrari,ferrari,294
red-bull,red-bull,21
red-bull,ferrari,7
red-bull,ferrari,68
red-bull,red-bull,55
red-bull,ferrari,4
red-bull,red-bull,2
red-bull,ferrari,1
red-bull,ferrari,8
red-bull,ferrari,8
ferrari,ferrari,14
red-bull,red-bull,782
ferrari,ferrari,42
red-bull,ferrari,113
red-bull,ferrari,3
red-bull,red-bull,1
ferrari,red-bull,14
red-bull,red-bull,1
red-bull,ferrari,1829
red-bull,ferrari,10
red-bull,red-bull,2
ferrari,ferrari,4
red-bull,red-bull,419
red-bull,red-bull,74
red-bull,red-bull,1
red-bull,red-bull,113
red-bull,ferrari,2
red-bull,red-bull,4
red-bull,ferrari,23
red-bull,ferrari,17
ferrari,ferrari,42
red-bull,ferrari,3
red-bull,red-bull,4
red-bull,red-bull,2
ferrari,ferrari,12
red-bull,red-bull,2
red-bull,red-bull,4
ferrari,ferrari,2
ferrari,red-bull,4
red-bull,ferrari,14
red-bull,red-bull,7
red-bull,ferrari,4
ferrari,red-bull,2
red-bull,red-bull,9
red-bull,ferrari,5
red-bull,ferrari,20
red-bull,ferrari,33
red-bull,red-bull,4
red-bull,ferrari,10
red-bull,red-bull,1
red-bull,ferrari,63
red-bull,ferrari,3
red-bull,ferrari,3
ferrari,red-bull,3
red-bull,red-bull,2
red-bull,ferrari,348
red-bull,ferrari,1
ferrari,ferrari,1
red-bull,ferrari,113
red-bull,red-bull,3
red-bull,ferrari,325
ferrari,ferrari,61
red-bull,red-bull,3
red-bull,ferrari,11
red-bull,ferrari,1
red-bull,ferrari,3
red-bull,red-bull,28
red-bull,red-bull,40
red-bull,red-bull,19
red-bull,red-bull,597
red-bull,ferrari,2
red-bull,ferrari,5
red-bull,ferrari,6
red-bull,red-bull,5
red-bull,red-bull,1
red-bull,red-bull,27
ferrari,ferrari,47
red-bull,ferrari,3
red-bull,ferrari,11
red-bull,red-bull,2
red-bull,ferrari,1
red-bull,red-bull,2013
ferrari,ferrari,363
red-bull,ferrari,8
red-bull,ferrari,12
red-bull,red-bull,17
red-bull,red-bull,467
red-bull,red-bull,53
red-bull,ferrari,3
red-bull,ferrari,132
red-bull,ferrari,1
red-bull,red-bull,5
red-bull,red-bull,48
red-bull,ferrari,58
red-bull,ferrari,3
red-bull,ferrari,2
ferrari,ferrari,1
red-bull,ferrari,37
red-bull,ferrari,8
red-bull,ferrari,2
red-bull,red-bull,106
red-bull,red-bull,172
red-bull,red-bull,8
red-bull,ferrari,5
red-bull,ferrari,640
red-bull,ferrari,460
red-bull,red-bull,4
red-bull,ferrari,161
red-bull,red-bull,15
ferrari,red-bull,6
red-bull,red-bull,195
ferrari,red-bull,4
ferrari,ferrari,0
ferrari,ferrari,18
ferrari,red-bull,1
red-bull,red-bull,5
red-bull,red-bull,9
red-bull,red-bull,42
ferrari,ferrari,112
red-bull,red-bull,403
red-bull,ferrari,17
red-bull,ferrari,203
red-bull,ferrari,81
ferrari,red-bull,3066
red-bull,ferrari,3
red-bull,red-bull,3
red-bull,red-bull,55
red-bull,ferrari,1
ferrari,red-bull,2
red-bull,red-bull,15
red-bull,ferrari,1
red-bull,ferrari,6
red-bull,red-bull,19
ferrari,red-bull,3
red-bull,ferrari,95
red-bull,red-bull,4
red-bull,ferrari,55
ferrari,ferrari,55
red-bull,red-bull,23
red-bull,ferrari,1
red-bull,red-bull,13
red-bull,red-bull,30
red-bull,red-bull,32
red-bull,red-bull,104
red-bull,ferrari,20
red-bull,red-bull,3
red-bull,ferrari,2
red-bull,red-bull,1
red-bull,red-bull,3
red-bull,ferrari,39
red-bull,ferrari,21
red-bull,red-bull,2
red-bull,ferrari,9
red-bull,red-bull,60
red-bull,red-bull,48
red-bull,ferrari,41
red-bull,ferrari,0
red-bull,ferrari,478
red-bull,red-bull,2
red-bull,red-bull,53
red-bull,red-bull,16
red-bull,red-bull,6
red-bull,ferrari,59
red-bull,red-bull,4
red-bull,ferrari,5
red-bull,red-bull,1
red-bull,red-bull,5
red-bull,red-bull,5
red-bull,ferrari,7
ferrari,ferrari,2
ferrari,red-bull,4
red-bull,ferrari,6
red-bull,ferrari,18
red-bull,red-bull,15
red-bull,ferrari,5
red-bull,ferrari,1
red-bull,red-bull,0
red-bull,red-bull,4
red-bull,red-bull,4
red-bull,ferrari,8
red-bull,red-bull,2
red-bull,red-bull,0
ferrari,ferrari,139
red-bull,ferrari,1
red-bull,ferrari,3
red-bull,red-bull,0
red-bull,red-bull,16
red-bull,red-bull,222
red-bull,red-bull,4
red-bull,red-bull,48
red-bull,red-bull,210
red-bull,red-bull,40
red-bull,red-bull,2
red-bull,red-bull,21
ferrari,red-bull,12
red-bull,ferrari,2
red-bull,red-bull,49
red-bull,ferrari,65
red-bull,red-bull,170
red-bull,ferrari,1
red-bull,ferrari,33
red-bull,red-bull,-7
ferrari,ferrari,118
ferrari,red-bull,2
red-bull,red-bull,178
red-bull,red-bull,1
red-bull,red-bull,3
red-bull,ferrari,24
red-bull,ferrari,8
red-bull,red-bull,44
red-bull,red-bull,3
red-bull,ferrari,23
red-bull,red-bull,1
red-bull,red-bull,6
red-bull,ferrari,139
ferrari,ferrari,2
red-bull,red-bull,52
red-bull,ferrari,11
red-bull,ferrari,41
red-bull,red-bull,3
red-bull,ferrari,9
red-bull,red-bull,23
red-bull,red-bull,52
red-bull,red-bull,5
red-bull,ferrari,158
red-bull,ferrari,17
red-bull,red-bull,72
red-bull,red-bull,3
red-bull,ferrari,30
ferrari,red-bull,3
red-bull,red-bull,19
ferrari,red-bull,24
red-bull,red-bull,162
red-bull,red-bull,2
ferrari,ferrari,185
red-bull,red-bull,27
red-bull,red-bull,19
red-bull,ferrari,2
red-bull,red-bull,10
red-bull,red-bull,8
red-bull,red-bull,78
red-bull,red-bull,3
red-bull,red-bull,7
red-bull,red-bull,16
red-bull,ferrari,32
red-bull,ferrari,20
red-bull,red-bull,2
red-bull,red-bull,64
red-bull,ferrari,6
red-bull,red-bull,23
red-bull,red-bull,13
red-bull,ferrari,87
red-bull,red-bull,2
red-bull,red-bull,5
red-bull,ferrari,2
red-bull,red-bull,1
red-bull,ferrari,1
red-bull,red-bull,14
red-bull,ferrari,10
red-bull,red-bull,4
red-bull,red-bull,2
red-bull,red-bull,1
red-bull,ferrari,8
ferrari,red-bull,45
red-bull,red-bull,125
red-bull,ferrari,13
red-bull,red-bull,13
red-bull,red-bull,97
ferrari,red-bull,16
red-bull,ferrari,1
red-bull,ferrari,1
red-bull,ferrari,1
red-bull,red-bull,5
red-bull,ferrari,126
red-bull,red-bull,43
red-bull,red-bull,5
red-bull,ferrari,7
red-bull,red-bull,2
red-bull,ferrari,-3
red-bull,red-bull,2
ferrari,red-bull,2
red-bull,ferrari,104
red-bull,ferrari,2
red-bull,red-bull,11
red-bull,ferrari,12
ferrari,red-bull,2
red-bull,ferrari,172
red-bull,ferrari,20
red-bull,red-bull,2
red-bull,ferrari,39
red-bull,ferrari,29
red-bull,ferrari,95
red-bull,red-bull,3
red-bull,red-bull,18
red-bull,red-bull,76
red-bull,red-bull,2
ferrari,red-bull,3
ferrari,ferrari,29
red-bull,ferrari,6
red-bull,red-bull,2
red-bull,red-bull,6
red-bull,red-bull,25
red-bull,ferrari,1
red-bull,ferrari,29
red-bull,ferrari,5
red-bull,red-bull,351
red-bull,red-bull,1
ferrari,ferrari,134
ferrari,ferrari,19
red-bull,ferrari,20
ferrari,red-bull,203
red-bull,red-bull,1
red-bull,ferrari,36
red-bull,red-bull,5
red-bull,red-bull,5
red-bull,ferrari,5
red-bull,red-bull,16
red-bull,ferrari,42
red-bull,red-bull,6
red-bull,red-bull,59
red-bull,red-bull,41
red-bull,ferrari,15
red-bull,red-bull,28
red-bull,ferrari,2
red-bull,ferrari,0
red-bull,red-bull,15
red-bull,red-bull,-3
red-bull,ferrari,1
red-bull,red-bull,36
red-bull,red-bull,2
red-bull,red-bull,1
red-bull,red-bull,5
red-bull,red-bull,35
red-bull,red-bull,5
ferrari,ferrari,-10
red-bull,red-bull,8
red-bull,ferrari,16
ferrari,red-bull,1
red-bull,red-bull,3
red-bull,ferrari,143
red-bull,red-bull,7
red-bull,red-bull,1
red-bull,red-bull,2
red-bull,ferrari,6
red-bull,red-bull,51
red-bull,red-bull,9
red-bull,ferrari,4
red-bull,red-bull,53
red-bull,red-bull,2
red-bull,ferrari,2
ferrari,ferrari,-1
red-bull,ferrari,57
red-bull,red-bull,2
red-bull,ferrari,24
red-bull,red-bull,2
red-bull,ferrari,1
red-bull,red-bull,4
red-bull,red-bull,6
red-bull,ferrari,0
red-bull,ferrari,10
red-bull,ferrari,18
red-bull,ferrari,684
red-bull,ferrari,54
red-bull,red-bull,1
red-bull,ferrari,7
red-bull,red-bull,35
red-bull,red-bull,1
red-bull,ferrari,6
red-bull,red-bull,1
red-bull,red-bull,2
red-bull,red-bull,2
ferrari,ferrari,2
red-bull,ferrari,0
red-bull,red-bull,6
red-bull,ferrari,11
red-bull,ferrari,192
red-bull,ferrari,3
red-bull,ferrari,14
red-bull,ferrari,3
red-bull,ferrari,8
red-bull,ferrari,28
red-bull,ferrari,4
red-bull,ferrari,6
red-bull,ferrari,2
red-bull,ferrari,681
red-bull,ferrari,9
red-bull,red-bull,9
red-bull,red-bull,47
red-bull,red-bull,1
red-bull,ferrari,478
red-bull,ferrari,3
red-bull,ferrari,2
red-bull,ferrari,6
red-bull,red-bull,2
red-bull,red-bull,7
red-bull,red-bull,23
red-bull,ferrari,15
red-bull,ferrari,24
red-bull,ferrari,0
red-bull,red-bull,1
red-bull,ferrari,1
ferrari,red-bull,3
red-bull,red-bull,-1
red-bull,ferrari,14
red-bull,ferrari,10
red-bull,red-bull,0
red-bull,red-bull,2
red-bull,ferrari,11
red-bull,red-bull,8
red-bull,ferrari,1
ferrari,red-bull,1
red-bull,ferrari,9
red-bull,red-bull,8
red-bull,ferrari,3
red-bull,red-bull,6
red-bull,ferrari,9
red-bull,ferrari,2
ferrari,red-bull,5
red-bull,red-bull,137
red-bull,red-bull,372
red-bull,red-bull,13
red-bull,red-bull,1
red-bull,ferrari,37
red-bull,ferrari,2
red-bull,red-bull,6
red-bull,red-bull,17
red-bull,ferrari,295
red-bull,red-bull,101
red-bull,red-bull,6
red-bull,red-bull,1
red-bull,ferrari,6
red-bull,ferrari,1
red-bull,red-bull,3
red-bull,red-bull,16
red-bull,ferrari,45
red-bull,red-bull,150
red-bull,red-bull,7
red-bull,red-bull,2
red-bull,ferrari,5
red-bull,ferrari,3
red-bull,red-bull,3
red-bull,red-bull,2
red-bull,ferrari,2
red-bull,ferrari,59
red-bull,red-bull,3
red-bull,red-bull,276
red-bull,red-bull,1
red-bull,red-bull,57
ferrari,red-bull,1695
red-bull,red-bull,-4
red-bull,red-bull,2
ferrari,ferrari,11
ferrari,ferrari,695
ferrari,red-bull,11
red-bull,red-bull,8
red-bull,red-bull,0
red-bull,red-bull,56
ferrari,ferrari,3
red-bull,ferrari,32
red-bull,red-bull,1
red-bull,red-bull,29
red-bull,ferrari,3
red-bull,red-bull,61
red-bull,ferrari,13
red-bull,ferrari,1
red-bull,red-bull,10
red-bull,ferrari,2232
red-bull,ferrari,3
red-bull,ferrari,7
ferrari,ferrari,40
red-bull,red-bull,6
red-bull,ferrari,2
red-bull,ferrari,22
red-bull,red-bull,12
red-bull,red-bull,2
ferrari,red-bull,5
red-bull,red-bull,5
red-bull,ferrari,13
red-bull,ferrari,7
red-bull,red-bull,25
red-bull,ferrari,5
red-bull,ferrari,3
red-bull,ferrari,-2
red-bull,ferrari,14
red-bull,red-bull,11
ferrari,ferrari,15
red-bull,ferrari,2
red-bull,red-bull,2
red-bull,red-bull,54
red-bull,red-bull,13
red-bull,red-bull,9
ferrari,ferrari,3
red-bull,ferrari,763
red-bull,ferrari,58
red-bull,red-bull,15
red-bull,red-bull,147
red-bull,ferrari,5
red-bull,red-bull,3
red-bull,red-bull,162
ferrari,red-bull,237
red-bull,ferrari,12
red-bull,ferrari,102
red-bull,ferrari,40
red-bull,ferrari,194
ferrari,ferrari,131
red-bull,red-bull,33
red-bull,ferrari,33
red-bull,red-bull,2
red-bull,ferrari,83
ferrari,red-bull,24
red-bull,red-bull,10
red-bull,ferrari,59
ferrari,ferrari,3
red-bull,red-bull,1
red-bull,red-bull,9
ferrari,red-bull,636
red-bull,red-bull,17
red-bull,ferrari,2
red-bull,red-bull,1
ferrari,ferrari,49
red-bull,red-bull,6
red-bull,ferrari,19
red-bull,red-bull,1
red-bull,ferrari,266
red-bull,red-bull,11
red-bull,red-bull,6
red-bull,ferrari,91
red-bull,ferrari,3
red-bull,ferrari,2
red-bull,ferrari,9
red-bull,ferrari,10
red-bull,red-bull,2
ferrari,red-bull,49
red-bull,red-bull,7
